PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27
-1.6688038460879422,0.6571805872172058,-0.08097838253698436,-1.8897276286690898,1.3996736107585972,0.9043167279293001,0.41077332363067376,-0.4625473025505175,-1.2405574163220305,-0.18894788189758596,1.3161618825424546,0.15264268834915076,-0.5502900524818193,0.09582378792728466,-0.2645093983770317,-0.38824812621887805,0.34884664646972685,-0.10302667111261311,-0.1686055517134634,0.6122128983546148,0.04865296879952877,-0.31290868881681516,-0.4234733572434959,0.374149966909521,-0.034613745127211645,0.11071967024130891,-0.2817515285246352
-4.1096701133631015,-1.3451525654180914,3.802566217448811,1.0842344280202378,-1.3819390030087548,-0.1333344568824528,0.8516644756031411,-1.8713138988883995,0.8652085612746468,-1.1375104533160114,-1.3722306255356778,0.16849066636158538,-0.1478915935860317,-0.5372649903669818,0.3144160583852451,2.518822608781524,-1.3720448590441918,-0.5565070273370909,-0.8288690709067249,0.23703221628690627,0.1147617759929473,0.4033560945198405,0.7141907896069267,-1.1595974002521716,0.31250692694486804,0.11794060032489091,0.14406071024342862
-3.698145798696928,-1.7379799654056762,1.3231660305923096,0.200844393557958,-0.34454054197587164,0.8210034922560836,-0.6727290489292834,0.2818010896413201,0.014123510475023254,1.6490289942928067,-0.9076824846407271,2.856866177277321,2.2308162861800676,-1.6664890215024568,-1.0742814581795253,-1.4209242195824408,-0.007636447641924222,-0.8178480007565386,-1.2408102507900933,0.008812946551303874,0.5773984334207976,-0.11476223459038702,-0.45784688787794575,0.23879920185250583,0.30523346111111804,0.029766637844535822,-0.08833991699052798
-3.763009504210079,-2.194886058868414,1.4837933054353762,0.32654105369520703,-1.4675445178688908,-0.14091648862318357,0.14455344016242538,1.1092877403089665,2.1249667825510663,-0.48771046491349607,0.5414231979755292,0.8506552072422545,-1.0089049580524574,0.24007299186307418,0.4743585001227651,-0.010971180270161347,-0.036194228083396014,0.16309126653613737,-1.7908534027647898,-0.4789480224945928,0.7047279044695042,0.30187383124325606,0.12017325473045369,-0.663216746257689,-0.5767179539683249,0.08913937121295942,-0.3281357345508379
-3.63772029121712,-2.1469235238348587,1.3029545264503142,0.18982617592272275,-1.0465744232123797,-0.34816524290468703,-0.15841642613151322,0.11202685531622157,1.2104857587976179,-0.18318627714111813,0.235737831792824,0.2913663548788614,-0.22456783058787214,0.04059611214148807,0.45677282281226156,0.1733024279983968,0.1199972944104532,-0.41397353632301515,0.2864314589112888,0.2525977330573478,-0.3133270366936514,0.09493554580575064,-0.042745671112080684,-0.19255182364605503,0.028784390195806704,-0.06938051856564327,-0.06143824688999068
-3.063109346506306,-1.4802923793216454,1.277983290041686,0.7583434239474756,-0.7865825247011649,0.1439216118139678,-1.3949753077792835,-0.29203892192455183,-0.7135927234072452,0.41831125003587266,-0.5078606651584275,-0.7973180705120375,-0.6696070703236534,0.41096188467276734,-1.2464494407481435,-1.0057292850062856,-0.14468699990833872,0.374195164605173,-0.2973149491637519,-0.35208051447076094,0.45479861308416586,0.5166781349921726,-0.5384525990176923,-0.5680549711347185,-0.2984170799240757,-0.22531852695549243,0.5143935758765382
-3.486305437267691,-1.6344217708332835,2.0286268066193016,0.09788224663473945,-0.16503004732686588,1.061433966777516,0.5178534401324133,-0.46546566997921646,-1.1174710521869824,-0.8894701833963008,1.050393653482828,1.2517768048975224,-0.39768286853270085,0.22840130465864872,0.547960911715053,0.2787840028587598,-0.04064580132976601,-0.48951743916473,-0.005388746823991795,0.40232096347385465,-0.3684929885654576,0.9211789014930127,-0.8347683288363735,-0.7879093265308811,-0.6719141756330904,0.05222152343659188,-0.20607679988287397
-4.601654688305854,-3.1688572390081506,2.5915225426453774,1.0429552832545255,-1.7980154092407457,-0.06332622202003123,-0.29416995739996254,-0.30077733077121294,1.234066438346284,-0.4532426425778456,0.15413262113815882,1.3619537674388575,0.2066711636422753,0.31903557152079104,1.6043096811365138,0.5668606616151909,-0.150809955943198,-0.04193051925251652,0.9678327828381862,0.09366963188834686,-0.8090421272026735,1.9857553953018217,-0.5783404072770877,-1.4931736966532225,-0.796984579106402,-0.456098527005518,-0.5926928828962771
-2.800338551513024,-0.8990619087488443,1.1773212769851447,-0.2585600861201568,0.16293751471828447,0.7378183902203354,0.5033618634678894,-0.1321350594506394,-1.1860559629177716,-0.8435258793085961,1.1822237013465924,0.3179637871973557,-0.46394031627896715,-0.2061188176069099,-0.5147386790409894,0.12067828743635077,-0.128918509639879,-0.9503908255427356,-0.47622182816792735,0.5965641326763366,0.27394926545372034,-0.19941477072958066,-0.357154601646263,-0.41945019005968137,-0.18609900391020193,0.25910745582837785,0.31535055920517713
-3.650098374065267,-2.689593901249823,0.9878509997889364,0.35015816766072716,-1.074571655690436,-0.13638374503471096,-0.5687157594178774,0.10320695773329866,1.8748193411453147,-1.1617321833712775,-0.1696609702945222,0.971779133185154,-1.0920916388757071,-0.25856437901452656,-0.09364306802534166,-1.074132028409288,1.2568453104778403,-1.0807951016702813,-1.174331229118743,-0.6165520335329491,-0.02244150573785214,0.8378411979281977,1.0437834967923079,-0.5976589956819791,-0.08885571819534295,-0.7028263234640377,0.0975278976042163
-3.5314159188356604,-2.236180163892811,1.5684496276275843,0.24725154009448405,-1.2724686004817267,-0.21697377812127966,-0.020499534060325043,0.003112851042413561,1.2445249109403569,-0.7725982007939765,-0.045383707802729246,0.44488461946151453,-0.7305148434612917,0.3217223672612745,0.8473178994553606,0.6747301047910907,0.7917875925081187,-0.21775652050859556,-0.11521219513934226,0.43826686439755563,-0.8224235834478307,-0.47223893645395965,-0.23656369715454162,1.032422950094859,-0.024553256791998587,0.28660951692608627,-0.0017864347340095683
-2.3090365745514347,-0.5984783727587368,0.8375867880219273,1.890260684448155,-0.6799533922388131,-1.0591666915803604,0.7147754631854698,-1.1607474751796836,0.8206880051556784,-1.8347433073440766,0.7514846321923073,0.09173764313984352,0.7250118054685961,-0.39546645912429135,0.7644063842209774,0.060630607680674305,-1.9310811809841615,-1.4897649791636267,1.9837591107326225,-0.356239663197024,1.1426314803595103,-0.9810463079615533,0.8826632999747466,-0.8821515218845237,-0.3200445623066846,-0.3312001790142345,1.6377455191163988
-3.0649022589743513,-1.3176915931261666,1.1896222323495393,-0.18681125471484522,0.2527148010759213,1.0728876230555346,0.17794165223441857,-0.07420214102775091,-1.1203512909437363,-0.5125767487146303,1.132226675603272,0.887588952776133,-0.46275308620412325,0.021265981650827534,-0.06722862522333269,-0.19024596285063233,-0.007616117793775332,-0.7905773757758634,-0.3785630092292631,0.3310731612683461,-0.1164801081633971,0.6660343353864603,-0.6840985809952722,-0.744374026898221,-0.4664152780286029,0.03498540027679932,-0.06069096127818099
-3.840014176173179,-1.9791343645015669,2.117749245607169,0.970084837973209,-1.131286146201328,0.16196299086244564,-1.2855535793906716,-0.43503262808532217,-0.1855540570602609,0.4562024664836251,-0.5342121035063068,-0.1591358395255703,-1.2682381847861814,0.4803298602026754,-0.8865990489292203,-1.364282637339566,0.004160942519332942,0.20208376042378434,-1.037285162069098,-0.5247019571523267,0.2853214053969871,0.4756137373919513,-0.1414447136185297,-1.1208928871385948,-0.37179145722099427,-0.6785576952042187,0.010245351597078092
-3.8216222754330373,-2.5772342942663093,0.9854066547376813,0.14498835624151224,-1.1838848577334464,-0.11519675290438532,-1.0009942650545123,0.457171550273154,1.5704607719026116,-0.07187049194070516,0.1684844604868423,0.6100370882813089,-0.7417435925906689,-0.22180857851864685,0.0717378506393575,-0.5220328419803284,0.48750693606961276,-0.8446162132074593,-1.0682315405917295,0.08436060390816962,-0.3110701774518385,0.5665492908350841,0.20122263815744662,-0.9069063584403112,-0.3650113082528652,-0.5145514119458023,-0.33594668792660387
-4.202974847207993,-2.31773329895346,2.456199482516835,1.0858571496327152,-1.549519130971918,0.07730113570519373,-1.518445213326151,-0.4243326090465007,0.1267092071559033,0.1009782243404755,-0.5553577181913804,-0.06101780513652363,-1.620290473802161,0.21886738344747744,-1.1797908465673814,-1.461349969096558,0.13521270454845263,-0.08182371900360205,-1.9964074589079508,-0.43762174053559033,0.49242555539987043,0.41334112389405164,0.33720395500678385,-1.6168198202219939,-0.6378190357005893,-0.9685065325175762,-0.06399829231628959
-2.633061326449447,-0.6510789365998861,3.9737683044118444,2.6950642258116027,-2.3204133733899335,-0.8196679764345867,4.362821559347668,0.5244714286355912,-0.38321941331316856,-3.714710083516634,-1.043526513683319,-2.9105449807995787,3.625345678804052,-0.6837472379073394,2.546647434814942,-0.5673610237026512,-1.6997388107121303,0.0010554669473636323,-0.07573649900066874,-0.8968229489846885,1.2220273344863326,0.49776209031124535,0.5961764373452764,-0.2623964538663417,-0.8627649519674732,0.24798684719273617,0.6285264368727131
-2.1826495313298633,-1.8411448755702455,0.2008810270287391,0.8814961118845785,-0.9704727627307267,-0.8575100168112267,0.3045235451320953,-0.6068626898329827,1.4710411097211498,-1.9452908366205819,-0.1911774816974895,0.3051236243273797,0.10795504378876283,-0.2615036485293585,-1.2002852336411667,-0.21690761412685278,0.9502103819962041,-0.8524769513460725,0.3897381476578564,0.020555214196220084,1.220002930394991,-0.29707861085129156,0.7843597262415998,-0.5269824939964634,0.1933923028364136,0.11076133793196986,0.19205437551292198
-3.785670927589554,-1.6658111539206886,1.8963939959561302,0.8540817921533249,-0.71696344230618,0.24606240875080082,-0.03248798798228453,0.25548867245304535,-0.2333500079160957,1.5055788764388225,-0.6731145974179118,2.2125710560358542,2.8414327986446963,-1.8565422408661723,-1.2467806726265018,-0.664017273267756,-0.7258498462225327,-0.8749833307866842,-0.3563951943971171,0.2072781690840738,1.1556465058304475,-0.6892043546284777,0.183303888188288,0.4149109341889653,0.916536807617386,0.21701173252880065,0.3315022063857653
-3.410025757336464,-1.5259686133460875,1.3082980634425712,0.5745015003075522,-0.6404423758211769,0.17642143041886252,-1.5905479012061359,-0.1906398701714612,-0.28610409337779935,0.7096355153346718,-0.44129194873828653,-0.59067314189378,-1.0939740448357904,0.31748465022174127,-1.464646306305033,-1.6676741958808476,0.0006496492042390797,0.14744745525249595,-1.0620101216185651,-0.5011914748832959,0.5441609635576676,0.3735635732907662,-0.15812855427714434,-1.0258816569277447,-0.247562515551733,-0.602404555376262,0.2051164670063799
-3.5401168048366665,-1.8554753845211616,0.8804011007832,-0.4634627354442069,-0.6934772346564458,-0.14898185696391045,-0.527044619472187,0.09752046115069152,1.6072027899068733,-0.32870024513815715,0.18206494740359955,0.40817982355907334,-0.8338967476260966,-0.10924332039355535,0.004572990220997676,-0.47639560720273727,0.5676914263450824,-0.6989044850335958,-0.9067149049532434,0.294217153261177,-0.25091579217268234,-0.12035568935873146,-0.11583251227403331,-0.536549616939648,-0.4870038013484681,-0.35866462405655675,-0.15920890089056178
-4.1697562499715435,-2.0634191453637802,2.9232432587295487,1.0584152363087411,-1.3746861319570445,0.09568277966486415,-0.6859622416699644,-0.9596882194950026,-0.4925999480492302,0.2596454999228432,-0.6423429020905013,-0.008828705623184325,-0.8478188365471402,0.9792960630651452,0.03213868872198881,-0.5463509936504147,0.06838393296955943,1.20957689898749,0.3018310001011677,-0.40879396864165823,-0.22048150718340842,0.5507143081237561,-0.40232023591650695,-0.07325012995441882,0.027723733051783425,-0.18808934886384882,-0.13203994844744388
-4.726526792705192,-2.7439276512882644,3.284125025095919,0.7276264290218698,-2.3580674129180834,-0.8016719579172868,0.4154966990349449,-0.526807041068491,1.8195983139903023,-1.4690491564800539,0.10025868036660582,0.5740577079492062,-1.0178603422825858,-0.11217844459913544,0.7025019348330253,0.9247247649748505,0.44296991263242236,-0.4922840770916879,-0.945884420855255,0.6724574079131599,-0.20001919425410855,-0.8438478309069376,0.9706443851943761,-0.12070465908101063,-0.178678882611792,-0.30387476127706264,-0.21634959059526016
-4.284018147455997,-2.1952713553803767,4.231747733909305,1.3858736691772817,-1.7403415462014726,0.5337634962166842,1.5183706894682778,-1.106163200604505,-1.42642296295189,-1.5705293151484494,0.9290483421307496,1.1665998650458913,0.03814856433912902,0.5847892222717419,1.7833549985442474,2.2178591054178796,-0.012677221999530553,0.5040682861322218,1.3514664667791536,0.6745272969688578,-0.7270460300716695,0.3916908983426933,-0.0945510733218848,1.1662019247533508,0.1803690317156003,0.5484095444562673,-0.12056896362939502
-2.38811110158676,0.5023853071709701,1.3830421728541349,1.1655715732572638,-0.8228042339693761,-0.3124688279410808,2.425722113438158,0.9411192881460304,0.024182869462317784,-0.7915469009627484,-0.9994510197195927,0.05628996958198508,-1.3748230419979148,-2.349828784708994,-2.124242015346692,0.0364165314078756,-1.8046729481180903,0.16188171743827462,1.7057344469540923,1.8530504666076042,-0.6958912309585269,-0.14583835200564207,-0.15088006839764023,-0.5423916715688544,-1.2177328308012891,0.03902162505897196,0.802149249950131
-3.002738457683787,-1.1439397839939744,0.9457256008064758,0.14972281467185244,-0.3971116762676891,0.2228411497551281,-1.4757800346785068,-0.33857540796784713,-0.4811180517002476,0.6118243114151769,-0.5012931016343897,-0.7713735727092926,-1.0360070618440775,0.39126426134370956,-1.4794169511510091,-1.557359825956385,0.10800483297816868,0.3388252979287716,-0.810609117222247,-0.4018549354006864,0.4711120713751062,0.19620899225025562,-0.515339222773443,-0.5768319921232864,-0.3139029618403718,-0.3607550738173053,0.3644172430675768
-2.9266996438993256,-1.04412221832453,0.9432163289075713,-0.7457357332997171,0.22482709451438013,0.9883219814894886,0.09898233718680355,-0.14123527579176492,-1.0069267736431144,-0.5965053718502673,1.0352237626720193,0.6744846179497702,-0.9153598069551364,-0.11153589997347675,-0.40959687294944364,-0.40268807577427607,0.4060462344496181,-0.7432729418011911,-1.0848906369751719,0.42641300742739696,-0.09244407883097978,0.014184886021433295,-0.40348634760989227,-0.25032407332992784,-0.2206979479481788,0.1564190646040722,-0.08807303390689247
-2.706424464619589,-1.1070239172591576,0.11396091701694092,-0.7767024798178451,-0.11153441645020512,-0.11038055720565926,-0.04334285831278573,0.18053450125363849,1.2311981041315643,0.1550290633708687,0.19384322386603958,0.04971500388136961,-0.3453380989279652,0.05660650647866877,-0.1212780677773674,-0.42004587223229517,0.5177453371360852,-0.43439091620609444,-0.12250486993519763,0.39515178747307744,-0.2873534972874645,-0.5725847256786093,-0.4102982935847644,-0.36797035850470616,-0.5033546467658623,-0.17258352372056332,0.3627116866986445
-2.990262091930471,-0.8468487989632661,1.3740358748902834,-0.5338656010914045,0.2560183076783743,0.7072153483637608,0.7441252964214234,-0.35115843680523884,-1.1562706600922494,-0.6849117244382558,1.1919647505198208,0.3797704154897911,-0.49438322013144465,-0.03086956271405704,-0.27695551859694206,0.10122935662494613,-0.024041334044377305,-0.5742463987609343,-0.19322780012445823,0.551880618771615,0.1473555369024873,-0.3934335772200208,-0.25565241947697576,0.053841795741408835,0.04178909637205519,0.2823154150712588,0.13925645169633452
-3.677378330898958,-2.0734877719285127,2.4212445038445014,-0.11953718684337461,0.8334878052178212,-1.780135693772353,-1.1507617874392289,1.16209734581686,-1.316521065882665,-1.1023577707928973,-1.38661419690387,0.5655261604866847,-1.106952519540448,-2.5217680958499646,0.8821808990479351,1.7544120450595304,1.3240974508731596,0.4423915153016844,0.31136534661105497,-2.101966930223231,0.6989414561598751,-1.5328496179540267,-0.9799441351434319,-0.7612619910231724,-1.25072169611382,-0.7832514531022301,-1.7160123780716066
-3.9242553278204757,-1.9822240067083061,3.3412491549775996,1.2700081540841492,-2.1717719823196187,-0.2089785320427026,0.022427889727737644,-0.7960066470460172,-0.6303088527052979,0.17582175703892097,-1.1160269525078694,-0.5230468456276904,-1.4421055375120255,1.403637537075338,0.28293193601825917,0.5303103744162287,1.6048394741626957,2.302745348662666,-0.12745718745240908,0.008010081010152392,-1.0201778898145284,-1.92152244630725,0.8900622804197341,3.374342711963419,1.4976200250127476,0.6937539637007355,0.29244856446128387
-3.7750762378198064,-1.7378467716456438,1.5200809889828484,0.1672001615076154,-0.4118960195206937,0.8077011195558854,-0.5391443099259265,0.13804189671966535,0.04442806714607795,1.5040242098272498,-0.9369270159105294,2.9235762430383967,2.173726445559961,-1.6169761751220857,-0.9556510860947713,-1.3201357826895863,0.03247353715362733,-0.7434027349469174,-1.231682215984842,0.05728508484326416,0.5254161418075027,-0.19073941958632143,-0.4929369631880679,0.2921456018364013,0.23815136218674282,0.04372302849844759,-0.11101098452103828
-3.2000816104626324,-0.9197670224919522,1.7085205498382938,-0.44054176811322804,0.008813969216774114,0.6300045537949077,0.7536060882207594,-0.4375766004617877,-0.8642776546980144,-0.921999251276331,1.2179608845004792,0.46254184400415055,-0.8298610678653282,-0.23337391635362728,-0.4457563120213073,-0.01681550421403768,-0.029466280132808942,-0.959535429357859,-0.8861509830920431,0.5820021676007656,0.36240944656833574,-0.5863609481706407,0.012449127157575757,-0.41233283232185874,-0.2538582529359942,-0.03647506933765301,0.12194581537286689
-3.5747657754160125,-1.4832866399308315,1.973370191997095,-0.09878991409425017,-0.26800256582621634,0.9242261311829321,0.4733937936705397,-0.4344620179733342,-0.9156100125353763,-0.645653568123381,1.1230074585833998,1.0972159279201634,-0.41216231711300055,-0.04767105015015247,0.026000722032891086,-0.06060202389141199,0.04107946108489068,-0.5178259541695072,-0.5751964624734142,0.4667857624799107,-0.038707307756584625,0.6461235987911804,-0.18011288836458442,-1.3983084883019041,-0.7967173022230807,-0.3410457085426492,-0.10702522920161506
-3.3333374965276885,-1.6664990059308,0.6349989331580169,-0.46072098816485463,-0.529229395867634,-0.23991230698066915,-0.4252078866415847,0.15865541094463645,1.4047008442846938,-0.06571626910054011,0.2938717746068024,0.1700090677718366,-0.47988417829941793,-0.1606129475633299,-0.10145101346156249,-0.4701640383598734,0.22640192991937946,-0.7185600465153502,-0.36938679734506613,0.24801476360639269,-0.06679584281489227,-0.049073451019103605,-0.16045604461642812,-0.6492783307651476,-0.30991241922034346,-0.29897526535100394,-0.02749737046481855
-5.36619014304877,-3.565253040314004,5.860128415488654,2.328528865877112,-4.0116987539002364,-0.3425037219299613,0.5661788484255991,-1.5480139963643063,-0.5604832472622688,-1.2491996008004256,-1.599860364466909,0.42308516349054687,-1.821349124908688,1.9598312392809911,1.9200055924175063,2.1604584503426145,2.212248961193547,3.3027046863156775,-0.009942223896717646,0.30916210631040486,-2.016743279085558,-1.7459119055909529,1.1837621937061347,4.545054573188767,1.6312867708866812,1.1611082547240905,-0.23866113229547098
