PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,cluster
0.3901502846562184,0.3654616781927361,-1.901486802152567,1.2780415880446532,0.6810039520271542,-0.5683178460251324,-1.289016885431868,-0.170187397975772,1.1002555912678509,-0.4376419749536231,0.1576581786566188,0.9257484311986532,-0.2466366684774983,0.4347798788801842,0.848865928426769,-0.6603362746248714,-0.0034851949463219,0.0446991350132248,-0.1064814297018413,0.866988014102597,-0.850130894847972,-1.723833848116351,0.1209891449447833,-1.4262684231010452,0.8436958733719622,0.9494758485724551,-0.8004087371569987,2
0.9254289607254932,1.6281154378266225,-1.6628287182080543,0.84261664492873,0.3097111792550109,0.0919395347078006,-0.5165810603326831,0.2468168008905205,1.4657317974361144,-0.4548127180013621,1.131199144230549,0.3065811859837185,-0.6349243610347384,0.1582344976572313,1.669633501184163,-0.6823290263469114,-0.8108890551910547,-0.3296485787961453,-0.1633197741137745,-1.578708984711469,1.1860034162061537,-0.3367784266894402,0.812932974217063,1.6666914530803172,-0.611350001093942,-0.4708667222797765,0.4156777200769194,2
1.5987388931701696,1.0525403129929376,-2.0545646606079404,1.7927333826498568,0.2394148782875071,0.5724706862794156,-1.374120344895737,-1.9149898808033767,0.1103029878462143,-1.923702914465505,-1.9038761329642857,0.5129746530719593,0.2605472011738762,-0.4421214931244163,-0.2658496414701698,1.15542694474758,-0.1471223170997211,-0.1561408835257246,-1.2053143603374938,-0.1531711609110262,-0.2026951001205477,0.328210799067708,0.903879133649722,-1.0002782284230396,0.3979622570518539,0.9880348799097852,-0.0649079191932382,2
-0.2274519332034012,-0.0111266427634701,-1.061725219471798,1.5632789900410595,0.7393378989323139,-0.0801343288885468,-1.4163784374487371,0.1813035118032163,0.9809087212546962,0.8763601740260628,1.0025331948259837,0.403399894827265,-0.4286986694479967,0.0783387549760276,1.955764836809068,-0.6263060339206633,-1.2116643792373147,-1.2302504700350554,0.4051213073433968,-0.2458530967214731,-0.7217801455851127,-0.6047395029186863,0.4291717523607887,0.1683277316492381,-0.3624384495655972,-0.8176678128732069,-0.1932799201052125,2
-0.0772138363678833,0.3086358418649674,-0.731940077826167,0.6896086991085216,0.7624174002281662,1.188593995073532,-1.0968953013069946,-0.4956800329394953,-1.6815625773003209,-0.3047478704943314,1.7745681819401598,0.6165344414280104,-0.155713010051768,-0.0859440880893767,1.2128693568994673,-0.074930351455177,-1.2129892986324522,-0.578188207264279,-0.0626430673286701,0.1960348719740409,-0.3695466582781249,-0.0046709090058603,0.3718857375028451,0.1429292256162237,-0.5766358479391507,-0.2161755271098045,-0.4641291700574132,2
1.2325752519462556,2.1716211350312595,-0.6196980824626356,2.777182743619937,-0.3105531139126871,0.3473410032190923,-1.4713963657560374,-1.0484475517858425,-0.953570518455854,0.1974860483351386,-0.3486904265102258,-0.6154040801541043,-1.0600541801408156,0.3943066053617903,0.4756290286152783,-1.4392291054985469,-0.3069135602227962,-0.2645355316934971,0.0339708769295165,-1.305318162723366,-0.3003778787923595,-0.8934130034703792,0.3391325495462921,0.1819637103768715,0.5543783854545629,-0.4321524272117847,0.8992542978170702,2
0.290937634352006,1.2428144490367057,-0.3456460496545969,1.941074147503569,-0.1922998191768232,1.018882971547356,-1.021063709014123,-0.1722001925540616,-0.6916942254458912,2.1540645585722373,-0.4183483073416109,2.3703373524001927,2.6387882601382047,-1.6910413815515657,0.5283982289310482,-0.8215376223794412,-1.131626457381829,-1.247319579837027,-0.4899773696738569,-0.2117174526532898,-0.0363614214726507,-1.8960208202732,-0.3529538127981845,1.363004771481915,-0.0153049880895375,0.0286641456076834,0.6755303624459091,2
0.8513763350969948,-0.6212164336939849,-1.9493338045077508,2.2041929092846475,-0.8186879848575674,-2.089427839384066,-1.420780709419278,-1.235423708915489,0.7963964329896877,-1.326487474500231,0.5869484528173963,1.146847655353774,0.4274311233742909,0.1619995375746306,0.3932122763005655,-0.1096639308375082,-1.368359103276027,-0.4686803751900045,-0.698196154191411,0.70404496528259,-0.6922926615811104,-0.1772467025913337,-2.8571756840760703,-0.3655752511178443,-0.083718957412462,0.5264961988373271,-0.1805705045783055,2
0.2472156446725743,1.4516025644954196,0.6170768034579772,3.3788815724825847,-0.9125215960264014,0.0433475581711531,-2.044757941746313,-0.7179893846157333,-0.7853565977636525,0.6321602202163361,0.6571657188864767,-1.2737672680558092,-0.5556506036575554,-0.2457523148522747,0.0203409596607392,-0.6930599001804245,-1.8765325721424304,-0.7338948838540295,-0.1565485650394742,-1.147344071635629,-0.4262903095691906,-1.1823988404609411,-0.3278324516870173,-0.5456711140174757,0.6746908910740289,-0.1852462617112993,0.5340791701636639,2
1.6166187751589365,-1.1032429468266722,-3.4107305240829144,1.2274663290479253,-0.1174070240758146,-2.2577878604842034,-1.4390271991723929,-1.7112083793862642,0.3517604996957322,-2.5718235373387044,0.5030057612508223,0.8097188373766252,0.9370965827345512,-0.0253471598553994,-0.4355576217474779,-0.0465871265225053,-0.3064951050790629,0.6333160008817132,-0.2081828945787378,0.4983224847671569,0.1806761311248106,0.8579378083540043,-0.9673459391927264,1.2554915517404408,-0.7909187750438332,-0.3123583546658,0.3673848463939799,2
1.206824086463436,1.5374041124234847,-0.5322705279572502,1.747936889426722,0.3959792089222481,1.0693344025184004,-0.1373132195437077,-0.9117292997264148,-1.506585102652973,-0.9628976153221736,1.6393168529859208,0.5843847256866262,-0.5002911797648356,-0.43095395671603,1.2263281030900337,-0.2853696613238529,-0.6700562380352478,-1.459763289474256,0.101161901427337,-0.8155076796053552,-0.3677483370553006,-0.4377800236563609,0.7960698296435794,0.5224301859902044,0.2315231339189298,-0.5224096810030854,0.4075440442047466,2
0.6696562874594815,1.0263269373157646,-1.5849116660168936,0.4366655786377676,-0.6136812909709541,-0.215739000077023,-2.0075647420918763,-0.1313781339573005,0.0678882117405227,-0.712480166685896,0.3793182617128774,-0.2160538331834449,0.3091546190922138,-0.248085095936752,1.463928631558575,0.3359748580146774,-0.9834714998082732,-0.1618472583401485,0.6854712349927937,0.8468333684689411,-0.7495150239503314,-0.2638401634837743,-0.4230276933725524,-0.3809528797043223,0.3763585609809479,0.8566127955625062,-0.092237337319871,2
0.6535229656742968,1.3256465591449262,-1.2156761499546025,0.6283041790287882,1.214070152633825,0.2432947102299785,-0.3093978481210019,-0.7387868524339505,-1.7898912050946565,-1.1548060535250866,1.005799786755409,0.823693718554097,-0.4668600160137983,0.1016187334978479,0.4965166893821071,-0.8385699766840816,0.3321750733943319,-0.2306415765364675,-0.79930035447269,0.6581884262724033,-0.6929724747001266,-0.2928208936362795,1.5079251053309712,-0.6048362291771079,0.3568506583989431,0.9483480855131756,-0.1652375705495119,2
1.0064552014966164,-0.5606551205868783,-1.931795848616223,1.8348116001784744,-0.3750101744555866,0.006095534806287,-0.9243177666672736,0.6767553478604357,1.0769649153871692,-0.6734386348938075,0.819744557719691,0.5865423670828903,0.2842583814476466,0.6730154291412138,1.138268001823863,0.5154883142724564,-1.3052477258225046,0.4901693033166673,-0.0346556734125525,-0.2364985674787916,1.0266277807919504,-0.4974490641397571,0.0399430760185494,0.2762950165402432,-0.4914879704468858,0.5862235084035137,-1.0447759902824645,2
1.1115761319886015,-0.5696654230436746,-2.591071685516111,1.12699076138843,1.1159398544033206,-2.1983363706722656,0.49838747073338,-0.6816873149775879,1.703100662049562,-1.254477684924889,0.9235576662891742,2.136602157108288,0.1039922970896687,1.188467782266916,0.6505860710104614,-1.1137569163228611,-0.5613569819202977,1.988941273084736,-1.0486607131870758,-0.519309973090771,0.4586155063629695,-0.2151036815967662,-0.5849098588316173,0.4829781754129302,-0.2758880478147567,-0.3644395923120865,0.1497600796160953,2
0.0224158697429649,-0.311631016543278,-1.1941800651116845,0.9470845340120024,1.0039415795463418,-0.0027769785442061,0.1298299408979948,0.5550430479028062,1.1790630950178993,-0.3377042992061771,0.8729033004388689,1.1476269742696614,0.467813279545347,0.8271275336168809,2.080280352586883,-0.6676727286182085,-1.097448725380798,1.3839434311015797,1.00333657905335,-1.1682926740094837,0.2160666120926642,0.4857816365887535,1.121260348859691,-0.7347542507042293,-0.3388655725592478,0.1967217346057465,0.4694755791730211,0
1.4397046017723572,1.125897196015883,-1.7245448743060785,0.5005991809049318,0.8580580122732329,1.1776395134593671,1.1862177996104628,-0.6405965099637255,-0.9221292815935536,-1.413039787883139,1.0777612741749951,1.907964876442346,0.3975425825456275,1.0146390431940062,0.4869881912858514,-0.295879075645248,0.9022120689266652,2.3667888945234483,-0.5053201846896818,-0.1348198444845326,0.8388769698892612,-0.8379448221167283,1.429828549633536,-0.6639327914177929,-1.5918736797730766,0.3631719642618483,0.1947075693939595,2
0.8688855913966744,-1.438265146319753,-2.9262791081357973,1.3423880627627744,-0.4783624612320217,-2.2030352626153755,-1.9887769351162992,-1.2804662565408402,0.4321615889331717,-1.4850585060593997,0.8829706000863813,0.7862743264291939,0.899272357175149,-0.0482951293943943,-0.1765092654376353,0.2479865381621457,-1.0305310120771856,0.6506459249131753,-0.6978143246725789,1.0031894524412162,-0.213705672306382,0.6057955185386681,-1.4932281200431,0.5461892669173347,-0.8846177383955481,-0.392334740913292,-0.4227976873679557,2
-1.7565437286092629,0.2110048854955669,0.4606088988543614,-1.287060102916759,1.3094943721745331,0.8906926538684552,1.412565076861303,-1.1933218200528444,-1.4886645138260692,-0.9832315662666627,1.033660265207387,0.7650877151254527,0.2249779262568079,0.3445081686627467,0.3589054120023094,-0.4902785829387484,0.1659043727180066,-0.064169389290369,1.8129649932995613,-0.3601836272423865,0.2224990793422868,1.1701365483441262,-0.601505446261261,-0.0827756279913309,0.0072728436692782,0.2006258054164963,0.3577576748696489,0
-1.6929678472530298,0.5680524051377294,-0.4276969352255418,-1.995433031634925,0.5896984621390943,-0.4459125066258577,0.0042704328494306,-0.0297888234653882,1.104396689652283,0.2140280805666617,0.3799697250842432,-0.3806664191170784,-0.2299699590586862,0.1260490227828284,-0.0726806651823455,-0.6098687898703433,0.375370969505854,-0.317384470585567,0.4495946404075591,0.6464932812599765,0.0376174184860114,-0.6916531496263815,-0.8330733290272975,-0.0323041821577879,0.2454984746489145,-0.0250475368304892,0.0664371012599018,0
-1.5263842839273234,2.226716919452321,1.433898011734323,-1.8959436065933692,-0.1271287549201292,-0.1300797382831169,0.5104303859192592,-0.1377828712307772,-1.449552074622081,-1.2954744892184875,0.9944100861088544,0.1931015867809802,-0.1411463620375034,-0.3102325817827748,-0.1836573815245762,-0.1521523677465632,-0.5455339555584654,-0.2728817540676989,0.232923949163317,1.929570074681692,0.6945442100847085,-0.6480639156869452,-0.6323927088038602,-1.076185408291597,1.7975699541730006,0.2653819471943832,0.1942436805660939,0
-0.7226203023401991,1.478374915119307,0.0087844243673447,-1.5635679269350018,0.7959682558097693,0.9498100586461103,1.075738725921041,-0.2206984188936375,-1.4771213145487596,0.3930968624572348,0.9544758850572368,0.6406324921383302,-0.1193568451591928,0.4038298436840564,0.2035725988663757,-0.0716734977042142,1.178545369858398,1.0085985752965805,-0.2225745329906572,1.435921728208106,-0.6237342243262304,-0.6561715698099779,0.3423129258972414,-0.7037491403665737,-0.309100126815555,-0.8047277704045178,0.0326351877536005,0
-0.6564693557726264,0.8162846746551448,-0.8036845754369154,-1.552424799065062,1.6915179605330384,-1.1104707478376672,0.8291912854462093,-1.365325165932244,0.937700301804784,0.198424380548706,-0.2716707717382901,0.4961933927721734,-0.2122513799260988,0.3914049251658589,-0.2778289680255031,0.9887963359928597,-1.612087975430617,1.9271547635672748,-2.440441158546568,-0.3844928902387535,0.4191186406873014,1.4638677796280444,-1.8621579160247812,1.1310789175692617,-0.0870026744917719,-0.4359436867055385,-0.1831293283954403,0
-0.7091224360141228,4.663144107696362,1.6535067338843357,-0.9222083225808492,-1.1595406079798916,-0.6201447108880945,1.5740458065468277,2.600169776214758,0.8667424865209465,-0.8822783957698656,-1.007261372401199,1.3046778961983143,-2.591092050188005,-1.8923624298878805,-0.7891498282618964,-1.5565088338785031,-1.957818227212324,1.2616502178670617,0.312653547498953,2.357325864786491,0.2699690838396304,0.3074710914746718,-1.1380567692115875,-0.1217180474061885,1.3021287585300396,-0.5618135685534903,-0.3732450207578484,2
-1.7857730491294488,1.1441209883223895,-0.0585818230533166,-1.318497803392835,0.1940273928848187,-0.7797171877312086,0.1539604224913143,0.0914467469690629,1.1235967898183077,-0.2493362354614447,0.3525957471232854,-0.7409011380713575,-0.1542776481080379,-0.2104182312890973,-0.3045444879516747,-0.331462166959029,-0.1342136261338091,-0.4737374018980098,0.429617477588342,1.074451736167344,0.1944363433723113,-1.334349845478544,-0.5341740301462587,-0.6982459205806503,1.190122950284275,0.4293176244867892,0.1703872542206333,0
-1.809578680414982,0.9376012158674438,0.0936959643992188,-1.9317627955513887,1.777159868708554,0.4993022144679133,0.2879288328347786,-1.60562776406556,0.6559232497792525,0.3987204977917447,-1.1353112722990188,-0.5313302368836411,-0.2265813730340624,-0.2080412313717243,-0.5309050221198482,0.766622184332221,-0.7188779444329112,-0.1033865557918283,-0.7286076346313901,0.0190151201445354,0.0567188182384561,0.0257228465811379,-0.2038115720281866,0.0399541814553247,-0.0305369126329758,0.1396221484465091,0.0209028714233535,0
-1.4235973507191892,1.8831610862158572,0.6551224553363253,-3.227592339268112,-0.0027327016953161,-0.9888753510742786,-0.4073393597043065,1.445677646845206,-0.5706900894497089,-0.8626191540932958,-0.8737862315726717,1.0936914539981717,0.7790893629197359,3.4969392167550684,-2.52867992515934,-0.134290405224879,-1.061740710666942,-1.7144540767553162,0.683419874158393,-1.7743275303962958,-2.302920374294824,-0.9944765201800596,-0.0096267051576515,0.5248988551553575,-1.0216310927406929,0.4325335585869344,-1.02411507186823,0
-1.5552224056984254,0.9430316301689182,0.1466503720491042,-1.3119819161373028,1.91594553009715,0.515520693724137,0.8975305871146095,-1.9579003516634843,0.7816379108436179,-0.4166747571399978,-1.3422986055123878,-0.2548595565727515,-0.1631755393878704,-0.2112217078062004,-0.4395164422557257,0.4227529884860157,-0.3441539343354466,-0.3084696070569853,-0.000538623402026,-0.8264370703493502,0.3739040498977181,0.5741032021496237,0.4772461496665981,0.2694372551974366,0.4363109010218559,-0.1276492792302166,0.4939833739776151,0
-1.75016839322633,0.2651946780122303,-0.7454077319490753,-1.60327987276655,0.8379080797803345,-0.3043537454469776,0.1191338009139297,-0.1465983179430416,1.07613668871569,0.4197795532076411,0.5593161105782791,-0.5892352542066054,-0.2094016142988517,0.0310103368159085,-0.0709778619352552,-0.4524605086741671,0.128288415261977,-0.2419998163939112,0.5753233234785167,0.426225609017622,0.0099776515240418,-0.7852957552783676,-0.3547868501782708,0.1741930913169789,0.0476990085152066,-0.1273120892786081,-0.1207625240336237,0
0.0327847888520387,1.5901088089095743,0.1466984671502581,-1.6110133134199522,0.4823354035468212,0.5342690065722387,2.021985993590754,0.405929955924002,-1.0517922331934872,-0.5025929172524701,1.151333260472082,1.1622148997576875,-0.6906876047928625,0.7876096971320781,0.4639126676845372,-0.5350523925830771,1.1862794897841131,0.9744968295677604,-0.5613339227943684,-0.3920468962552368,1.0392897302605022,0.6537050312157514,0.3627416766289603,-0.0705842113324071,0.814960018691061,-0.1758031665970312,-0.0604990213722371,0
0.4818587761145968,1.9574910522762607,0.5979087489634552,-2.362195336493404,0.0490724469411763,-2.827497265081,-3.1707143559052016,1.901779977081336,-2.814215834826748,-2.2438135913288084,-1.5781014777512354,-0.538900805888725,-0.2022202997473621,-3.3702116280910306,0.4528871082368092,2.655457883342262,1.3662131510271192,0.9130836519855048,0.6432727510333448,-0.4314574110610703,2.116738029105211,-0.9645711585025136,-0.7515210500231518,0.1384138704886055,-0.5899956804428298,-1.0633045783756645,-0.6008552036707367,0
-1.9942656359664144,-0.019345823693747,-0.3791110684072326,-1.529302475210023,0.444938966619135,-0.189113652172834,0.3138195194368366,-0.1378939647225339,1.0666290812796184,0.2746999451544173,0.2449300800064701,-0.3672851487461055,-0.0450578309944837,0.263609437864168,0.0317917027696782,-0.1959271385224583,0.617199616181532,0.1597766204757066,0.5212710840058049,0.5773037812118125,-0.3660056781468524,-1.0001790469878615,-0.5312501261255599,0.2984633331048161,-0.3497525048907213,0.1644637319450299,0.4192368923427775,0
-2.1364538240848616,0.5778377626021517,0.4753918396839253,-0.9361809908850162,0.7314773651097759,0.0424111747294416,-0.4793957427803505,-0.9118178321832948,-0.5571796263316323,0.8651824168816254,-0.2845046430024302,-1.3337271158727992,-0.8028122241590129,0.7223967294337348,-1.2488886917774802,-1.4630242787088303,-0.0915110037609111,0.7913285927452205,0.2880008412208433,-0.2627759268741088,0.5714017482124887,-0.913501643858265,-0.842125188613346,0.2800768308069201,-0.0065264229045116,-0.0212010930530144,0.4836151062925346,0
-1.756236711084575,0.8495746757519215,0.1860593770936141,-1.7495627038351995,1.7197682742806122,0.6345836690353015,0.5120226081005761,-1.546979681976829,0.6608198208488916,0.5736613794677404,-1.2915799794406446,-0.3360225653862697,-0.0696217867352077,0.0204346084008784,-0.4649410017246978,0.858696447686464,-0.2885806571919645,0.1027523984301957,-0.7932603821069532,0.1019714513043325,-0.2633431872355058,-0.0198395299821031,-0.3258524365099562,-0.1605786554131026,-0.5096035069064823,0.1281202069060797,0.3324076942063669,0
-0.630360142172525,-0.0448522951300098,-1.1139776665729553,-0.8905909736416074,0.4529274200543234,-1.7833960910190665,2.305402339276478,-0.3500803886274732,1.545083522807976,-0.3912173166737881,0.619532177982043,1.1039010967930047,0.4203733537709909,1.0317513635106592,-0.0404437582476047,-0.5852583675597046,0.422506976108604,2.1718631908284505,-0.6789746258036918,-0.4407633980727422,0.1958862379293044,0.300489640255207,-1.671542639976784,0.4060602310745606,-1.075563958036079,-0.6122854008258922,1.7402679814463933,0
-2.220812047730973,0.0918125576438196,0.2908344828687498,-1.6837501381000477,1.013918221586061,0.947552487668265,0.35729045375434,-0.4570309323304528,-0.9930341373110644,-0.5934041586689807,1.1799474431803514,0.2168358704037032,-0.7700385221253343,-0.0488732296987945,-0.5475948976201733,-0.4251135309679162,0.401170536665891,-0.4944588245849077,-0.8165385068573394,0.5762294136185474,0.1024137135962265,-0.469895153387538,-0.5429130390045029,0.1212700162941635,-0.4265702616991046,0.2666677940452676,0.0269475471547979,0
-0.8554045248012948,1.1038666448651706,0.1126695387724821,-1.805439804256266,1.0881049817485555,0.6711889431517839,0.9120784221084984,-0.8448847316501044,-1.085181223127036,-0.7661497756840939,1.0296529711609947,0.4995301142600553,-0.9208284472281794,-0.0606779885948977,-0.2505290052285298,-1.089815033242223,0.9567215928099364,-1.1430277896257357,-0.0406354901504025,-0.4839965529032726,0.7171435829344693,0.0725702208111271,-0.0199917630753832,0.8086104314344064,0.0386969001360757,-0.4150902605996149,0.6190841052556638,0
-2.001110853404434,0.179722267720218,-0.7240445270876161,-1.839330920317815,0.9121889238846108,-0.2147479589601604,-0.0537807982779897,-0.0855530680470941,1.2354595149621568,0.2321638731034675,0.4556190407054981,-0.55279984729666,-0.2988335223941559,0.0574502703526278,-0.2922359147401184,-0.6224471826332802,0.3463261400173009,-0.2741635574020493,0.2707575397986472,0.4391649815060235,-0.0009415249239926,-0.9217876354643322,-0.5891329276515631,0.3052746732716004,-0.1300451416952223,0.0829571048900963,0.1181130275981612,0
-1.3477269260787048,0.2469700923731695,-0.8656023959913117,-1.6543883153791843,0.984079858921782,-0.3510910923108173,0.4288124845284176,-0.4162364011525372,1.187965116784907,-0.517596860128872,0.1912332494865359,-0.2179673890854451,-0.2662658612436741,0.1077201963532464,-0.2341004837044389,-1.012182828105309,0.9890365665582168,-0.4490987321359318,0.8438001986688248,-0.3402421431302277,0.3396891828617856,-0.132460258252899,0.0709807142001737,0.5122598666012422,0.2699502519681793,-0.1770065032489143,0.5235617265332682,0
-1.7982173132538926,0.3815670238620247,0.0311623755372351,-1.7829791803136463,1.2035905244547582,0.9071788631166118,0.6503054266278075,-0.5711967457247982,-1.338112856096576,-0.1509886535280475,1.2636694605223315,0.1655243772784471,-0.4700173577417615,0.0913825763354182,-0.188500325392502,-0.3372906176444799,0.1246709941794266,-0.2509917625772981,0.053143793294011,0.4766282595590171,0.0058594471367353,-0.2649266405365631,-0.6890025852811854,0.2206890033846665,-0.1305082475445204,0.2779360084349022,-0.137729026303933,0
-1.3891093383266917,0.8815243178911516,0.0792075646335024,-1.9068447137294096,1.3481827199389382,0.6372177314862484,0.7562279667347362,-1.6849751230230468,0.3816599832152837,0.8377620371435629,-1.3956780076880362,-0.177187349970565,0.0240597841481609,0.0641501650067176,-0.0981211312463624,1.0162743110159005,-0.2408557595255954,0.4949790778892409,-0.527095165475657,0.0962839381232459,-0.4579481293360546,0.0657910073832735,-0.1095482974706973,-0.3190237850636011,-0.5230426792187662,-0.0837180976910943,0.2824731616711585,0
-1.3830285730089362,1.4956543184107185,0.5406283220287819,-1.5591882350627435,0.2203625368084764,-1.560063269952393,0.1863894829279429,0.0263161573653971,0.9237711296404476,0.0512481941401089,0.5400815008844396,-0.5885164062334495,-0.0631855287271393,-0.0060199616021589,0.0095734855724136,-0.3260401400092517,-0.1062694402837851,-0.3080056186127027,0.5341905686518457,1.653176025107185,0.4391816799130374,-0.9041985242524048,0.2555223785932529,-0.1282285278249145,1.1881371900243285,-0.176535637261272,-0.4193064546628217,0
-0.2007906796049124,2.2520888708585733,-0.2624712142324547,0.7755449018450639,0.1732095117942152,-0.246004876113455,2.815235327997768,0.1241216972593767,0.6637111081582792,-1.1704968626813912,-1.6239421766555382,1.1052304923484852,-1.803753469363497,-1.7664781380690706,-2.390995146832348,-1.4235840901932793,0.2815868358522255,0.8296639435061504,1.6542859622327757,1.4264052509193026,-0.5430128519737054,-0.4752088789664828,0.450643131099879,-0.3180210445004103,-0.4148584477337463,-0.2969002448571071,-0.2770685493051203,2
-1.3181369992324612,0.853680675158044,-0.3545085963258279,-1.869224358928888,1.6409848404216336,0.6332373930210642,0.143175117761371,-1.5898494973866073,0.3638031512503602,0.7375758004390167,-1.1452039816361907,-0.3258876349941758,-0.331877636230348,-0.1530375169424176,-0.0196668873195524,0.8684886316866713,-0.6215461486561551,0.3030636408746466,-0.5791747845722903,-0.0547171391464709,-0.3153836263614873,0.5349005031892028,0.1291134625800082,0.0631048771297503,0.3178021018282785,-0.1849665385172785,-0.6593874178604948,0
-1.89844629804323,0.5584417130724225,0.8764846528361109,0.0259632576099682,0.4950550454442654,-0.1690216960207993,-0.0688589195940263,-1.1533812204035707,-1.123219744565194,1.1249687729631106,0.0244417922746567,-1.27387654783331,0.0915227053242448,0.8532356361109155,-0.3261958529592436,-0.5582283080346166,-0.8716948014194085,1.4743811791778918,1.983532260410413,-0.1413080195230591,0.4940247066592924,0.1566348311379629,-0.3642424162048302,-0.2708462496445581,0.4420407427657596,-0.4341408009550512,-0.2037296221431713,0
-2.1907788387494613,0.0558044054523777,-0.5923647843578947,-1.819871438650436,0.895153778011861,-0.1981407312108218,0.0497210999693983,-0.1380091934792039,1.3309420234754854,0.2057564964643967,0.4388403485521469,-0.4953379415364642,-0.3718912211563693,0.0657716459437374,-0.3113828377467492,-0.6971759239171111,0.3260762270539918,-0.3665433104541236,0.1740362531480495,0.3949028622869853,-0.0170309949993756,-1.0019835259317549,-0.6589253830422568,0.1713552128437448,-0.2044812105800712,0.1116651901850054,0.1409135675610127,0
-1.6537960885755827,0.4317613367168817,-0.0486352040637464,-1.471764725879391,1.4549096046932315,0.7415356429516956,1.131439562251551,-0.8048236987157251,-1.0369971930208746,-1.152790187602904,1.0773965932867764,0.1951480113504176,-0.5250434669020819,-0.1274362328667216,-0.7507939388401439,-0.9441840660241684,0.5233833624420879,-0.7155816126842957,0.1523985508508025,-0.2147145061081603,0.6878983234925535,-0.141444432834645,0.2637599657296889,0.2508692286297064,0.2296026121069869,0.1023055729456158,0.5806116487894338,0
-2.983139620192671,0.0723491622258007,2.7741283275650077,1.0204565362211837,-0.1098328218116249,-0.4941321962215634,1.1583362794826166,-1.942514817079264,-1.6933536758327603,0.7266458302072492,0.2118808476569109,-1.1173548914292033,2.089506441787971,1.1497648894857824,0.6136438591655948,0.6821429618607581,-2.646194488998437,1.8109974839620675,5.256490437383264,-0.1855318223504744,0.8464952097788854,1.47961470906865,-1.6471608446236314,-1.6288228569805605,-0.1239644429900207,0.0717831179938964,0.6308946588229399,1
-1.1481503415838137,1.007993818748768,0.1254359512354849,-2.6514351426321725,0.4962323919047409,0.1339192015631076,-0.256972098350771,-1.5940563803677266,0.1231113636172572,-0.0359172727213137,-1.4057599532121516,-0.5355119501461806,-0.1445984113397363,-0.6158389249474591,-0.4917912391051103,1.094867542307705,-0.8439198514869917,-0.2549074048708446,-0.8487316082665777,0.0764184298604012,0.5612402382947315,0.3494978058591874,-0.1147634182061119,0.2968023428295861,-0.3427713013707731,0.1034465031987717,0.7337555094625255,0
-2.2390937896173515,1.1826048617555978,0.7757480545182731,-2.6674565783491184,0.1797621954306103,-0.5741117854311104,-0.2981516086447763,1.1867292607743485,-0.5861659465842606,-0.9238116080559834,-0.842237223099556,1.21433828174091,1.2063218059343437,3.544367555478217,-2.2275167796645574,0.0370091605085847,-1.7148676961201943,-1.4193255506696971,1.468212410412647,-2.0541631403918355,-2.565649884914482,-0.5923042343139368,-0.3182853226911925,0.3717192325921399,-1.5838554252380297,0.710526925306129,-0.9311293107507403,0
-1.594640556341711,0.9851593567059148,0.1974754739510949,-1.4527935752077927,1.6549242044310146,0.3930645951966138,0.7604449585707818,-1.833069686065116,0.8475123107903613,-0.7267261391490445,-1.4566821790767093,-0.3925390838268525,-0.2874287875387372,-0.382954613002501,-0.8046061301530354,0.3747459171800866,-0.2845674380745168,-0.5608336812615102,-0.4688526448142602,-0.6982283924548165,0.5656851416072641,0.2336164101854209,0.4705960390923824,0.2354610549176702,0.4732340568959437,0.0935082726179643,0.8392158411310564,0
-1.5580556172617197,0.6174049962498348,0.2969911280394038,-1.4651440704575909,0.9544831315300192,0.1306578059332267,1.932465000611445,-0.0367463381969377,-0.3180704193901091,-2.50488233171324,-1.6285405400954511,-2.884816501771481,2.2700407682729904,-0.6352882290524684,1.529079785820545,-3.688448899649521,0.6509386257870641,-0.2908671619982305,-1.1205683884694069,-0.5880164655989645,-0.5781426389819861,0.2178058477269373,-0.413877942671083,0.9937393523998812,-0.6142546177449587,-0.0701138389992009,-0.459431593382036,0
-1.6688038460879422,0.6571805872172058,-0.0809783825369843,-1.8897276286690896,1.3996736107585972,0.9043167279293,0.4107733236306737,-0.4625473025505175,-1.2405574163220303,-0.1889478818975859,1.3161618825424546,0.1526426883491507,-0.5502900524818193,0.0958237879272846,-0.2645093983770317,-0.388248126218878,0.3488466464697268,-0.1030266711126131,-0.1686055517134634,0.6122128983546148,0.0486529687995287,-0.3129086888168151,-0.4234733572434959,0.374149966909521,-0.0346137451272116,0.1107196702413089,-0.2817515285246352,0
-4.1096701133631015,-1.3451525654180914,3.802566217448811,1.0842344280202378,-1.3819390030087548,-0.1333344568824528,0.8516644756031411,-1.8713138988883995,0.8652085612746468,-1.1375104533160114,-1.3722306255356778,0.1684906663615853,-0.1478915935860317,-0.5372649903669818,0.3144160583852451,2.518822608781524,-1.3720448590441918,-0.5565070273370909,-0.8288690709067249,0.2370322162869062,0.1147617759929473,0.4033560945198405,0.7141907896069267,-1.1595974002521716,0.312506926944868,0.1179406003248909,0.1440607102434286,1
